  306.53  304.51  302.79  301.27  299.74  298.41  297.13  295.39  293.82  292.33
  290.90  288.90  286.92  285.08  283.18  281.28  279.34  277.49  275.44  273.19
  270.57  268.06  265.73  263.26  260.68  257.54  254.14  250.88  248.71  246.53
  244.66  242.81  241.44  240.06  238.62  236.83  235.07  233.44  231.82  230.67
  229.58  228.63  227.03  225.43  223.52  221.42  218.45  214.94  211.43  208.27
  205.24  202.20  199.16  196.06  193.23  190.85  188.58  186.32  184.20  182.00
  180.20  178.84  177.93  176.79  176.20  175.48  175.68  176.31  176.99  177.58
  178.06  177.90  176.98  175.43  173.82  171.73  169.62  167.60  165.32  162.76
  159.88  157.25  154.58  152.04  149.95  148.59  147.85  147.63  148.64  150.11
  151.97  153.73  155.82  157.32  158.97  160.34  161.27  162.09  162.59  162.81
  162.96  163.03  162.90  162.29  161.76  161.29  160.80  160.06  159.29  158.50
  157.73  157.14  156.46  156.27  156.13  156.63  156.71  156.75  156.11  155.50
  154.04  152.44  150.35  148.64  146.98  145.40  143.80  142.24  140.94  139.96
  139.01  138.39  137.52  135.25  133.40  130.29  128.61  127.26  125.75  124.41
  123.28  122.05  121.02  120.34  119.66  118.97  118.20  117.49  116.78  115.96
  115.19  114.45  113.60  112.75  111.88  110.98  110.03  109.05  108.08  107.11
  106.13  105.16  104.16  103.16  102.18  101.16   99.68   98.10   96.52   94.94
   93.37   91.82   90.25   88.65   87.05   85.45   83.84   82.07   80.40   78.92
   77.42   75.89   74.35   72.81   71.28   70.00   68.78   67.57   66.35   65.12
   63.89   62.66   61.42   60.07   58.65   57.24   55.82   54.40   52.98   51.57
   50.38   49.27   48.35   47.39   46.40   45.40   44.49   43.63   42.78   41.93
   41.07   40.22   39.23   38.24   37.26   36.40   35.48   34.55   33.72   32.88
   32.02   31.25   30.35   29.38   28.41   27.59   26.66   25.96   25.14   24.48
   23.79   23.25   22.81   22.34   21.75   21.15   20.83   20.17   19.51   18.76
   18.07   17.38   16.64   15.80   14.91   13.99   13.06   12.14   11.21   10.57
    9.53    8.42    7.32    6.21    5.10    4.00    2.89    1.79    0.68    0.01
   -0.14   -3.92  -10.59  -19.19  -26.83  -33.07  -35.06  -33.07  -33.93  -34.63
  -40.89  -46.81  -50.26  -56.96  -68.40  -82.47 -103.12 -128.59 -130.06 -132.59
 -132.85 -131.76 -133.00 -138.07 -141.87 -151.52 -166.64 -185.94 -212.25 -223.82
 -236.94 -240.25 -237.85 -230.23 -213.43 -206.77 -195.43 -212.71 -235.52 -253.73
 -272.52 -282.08 -288.75 -299.98 -306.71 -309.45 -311.21 -305.44 -303.53 -307.98
 -310.35 -314.16 -314.83 -311.29 -305.67 -297.14 -283.35 -270.96 -256.37 -242.64
 -238.30 -233.65 -231.38 -230.25 -240.06 -247.92 -264.89 -285.83 -305.19 -331.26
 -354.85 -376.08 -376.59 -378.59 -393.51 -411.16 -424.12 -433.50 -440.74 -435.86
 -427.97 -422.42 -409.52 -392.05 -370.63 -360.84 -345.79 -338.17 -331.67 -320.07
 -316.94 -308.27 -288.95 -264.97 -242.24 -218.01 -196.85 -168.63 -143.22 -107.81
  -72.00  -50.68  -31.52  -13.91   -0.26    0.01    0.38    1.03    1.68    2.33
    2.98    3.63    4.28    4.93    5.58    6.23    6.88    7.53    8.18    8.83
    9.48   10.01   10.67   11.34   12.11   12.88   13.66   14.43   15.13   15.86
   16.62   17.33   18.01   18.70   19.42   20.09   20.77   21.17   22.11   22.85
   23.43   24.02   24.49   25.03   25.47   25.95   26.40   26.80   27.20   27.44
   27.79   28.01   28.46   28.75   29.19   29.53   29.85   30.17   30.45   30.62
   30.67   30.68   30.80   30.95   31.16   31.63   32.14   32.72   33.26   34.25
   35.29   36.40   37.56   38.70   39.82   41.11   44.28   47.46   50.86   55.28
   59.70   64.12   68.55   72.97   75.42   75.42   75.79   76.42   76.81   76.77
   77.13   77.57   78.00   78.43   78.87   79.30   79.73   80.17   80.60   80.97
   80.97   80.97   80.97   80.97   80.97   80.97   80.97   81.52   82.09   82.66
   83.23   83.80   84.36   84.92   85.48   86.05   86.61   87.17   87.73   88.29
   88.86   89.42   89.98   90.54   91.13   91.80   92.46   93.12   93.78   94.44
   95.11   95.77   96.43   97.09   97.76   98.42   99.08   99.74  100.40  101.07
  101.86  102.65  103.45  104.24  105.03  105.82  106.61  107.40  108.19  108.99
  109.78  110.57  111.31  111.99  112.68  113.37  114.06  114.75  115.44  116.12
  116.81  117.50  118.19  118.88  119.57  120.26  120.95  121.72  122.50  123.27
  124.04  124.82  125.59  126.36  127.13  127.90  128.67  129.44  130.21  130.98
  131.89  132.80  133.69  134.57  135.44  136.31  137.18  138.05  138.92  139.81
  140.71  141.99  143.44  144.85  146.23  147.67  149.00  150.28  151.70  153.29
  154.87  156.45  158.01  159.54  161.08  162.76  164.44  166.12  167.83  169.67
  302.26  300.30  298.57  297.00  295.44  294.02  292.51  290.81  289.57  288.30
  287.02  285.02  283.02  281.09  279.20  277.36  275.43  273.49  271.28  269.05
  266.75  264.45  262.10  259.67  256.57  253.44  250.32  247.79  245.47  243.49
  241.53  239.65  238.17  236.69  235.30  233.53  231.75  230.35  228.61  227.44
  226.37  225.41  224.08  222.47  220.83  217.69  214.63  211.22  207.86  204.52
  201.49  198.52  195.46  192.38  189.29  186.73  184.33  181.94  179.71  177.69
  176.04  174.61  173.54  172.28  171.35  170.61  170.73  171.41  172.13  173.00
  173.52  173.30  172.72  171.34  170.07  168.00  165.93  163.88  161.78  159.02
  156.18  153.40  150.69  148.47  146.42  145.08  144.76  144.45  145.84  146.98
  148.68  150.59  152.63  154.42  156.00  157.43  158.25  159.12  159.56  159.74
  159.90  160.02  159.96  159.39  158.79  158.35  157.90  157.33  156.57  155.74
  154.93  154.43  153.83  153.65  153.60  153.87  153.94  153.99  153.32  152.69
  151.57  149.81  148.22  146.25  145.05  143.41  141.81  140.44  139.43  138.35
  137.46  136.13  135.34  133.46  130.89  129.17  127.44  125.82  124.49  123.23
  121.90  120.88  120.36  119.81  119.18  118.48  117.80  117.06  116.28  115.57
  114.79  113.97  113.21  112.39  111.53  110.67  109.78  108.85  107.87  106.89
  105.91  104.93  103.95  102.97  101.99  101.01   99.48   97.89   96.31   94.73
   93.15   91.57   90.00   88.44   86.87   85.26   83.66   82.06   80.43   78.77
   77.20   75.66   74.13   72.60   71.06   69.86   68.68   67.45   66.21   64.98
   63.74   62.51   61.28   59.91   58.49   57.07   55.65   54.24   52.82   51.40
   50.32   49.21   48.10   47.00   45.97   45.08   44.19   43.28   42.30   41.45
   40.64   39.76   38.86   37.90   36.91   35.93   35.01   34.15   33.25   32.38
   31.55   30.65   29.68   28.70   27.73   26.76   26.01   25.10   24.46   23.66
   23.05   22.38   21.93   21.49   21.06   20.72   20.39   19.74   19.07   18.41
   17.76   16.96   16.23   15.54   14.76   13.93   13.09   12.17   11.24   10.48
    9.37    8.26    7.15    6.05    4.94    3.83    2.72    1.75    0.81    0.01
    0.01   -2.72   -5.68  -10.74  -18.38  -23.63  -24.71  -24.66  -25.82  -31.24
  -38.42  -51.46  -60.78  -71.85  -82.55  -96.25 -111.72 -137.20 -140.41 -150.55
 -149.06 -146.27 -146.51 -148.25 -151.30 -152.68 -166.63 -181.08 -207.14 -234.92
 -253.25 -258.41 -258.02 -248.97 -231.72 -218.33 -203.05 -216.30 -229.77 -240.96
 -258.46 -265.74 -275.76 -287.00 -295.88 -298.58 -300.10 -295.73 -297.87 -302.00
 -306.53 -312.56 -314.50 -312.70 -314.40 -305.56 -295.78 -284.50 -268.77 -252.51
 -244.85 -240.37 -238.73 -236.67 -242.65 -250.49 -273.53 -295.69 -325.41 -351.44
 -374.79 -391.04 -392.18 -399.40 -412.77 -420.78 -431.70 -438.85 -445.88 -447.88
 -444.36 -434.69 -418.96 -404.19 -385.92 -375.93 -369.58 -363.12 -355.61 -342.23
 -329.99 -311.32 -291.88 -267.69 -241.76 -214.42 -185.63 -154.81 -125.12  -98.16
  -72.47  -47.03  -27.23  -12.72    0.01    0.01    0.47    1.12    1.77    2.42
    3.07    3.72    4.37    5.02    5.67    6.32    6.97    7.54    7.71    8.75
    9.32    9.89   10.46   11.04   11.82   12.60   13.31   14.07   14.82   15.55
   16.24   16.95   17.69   18.36   19.03   19.71   20.12   20.19   21.01   21.59
   22.18   22.76   23.27   23.77   24.29   24.72   25.25   25.62   26.04   26.18
   26.55   26.67   27.01   27.31   27.69   28.12   28.41   28.80   29.09   29.27
   29.46   29.47   29.73   29.88   30.24   30.71   31.20   31.71   32.62   33.72
   34.85   35.92   37.01   38.22   39.42   40.63   43.25   46.42   50.79   55.22
   59.64   64.06   68.48   72.90   76.17   76.17   76.19   76.87   77.29   77.34
   77.56   77.99   78.43   78.86   79.29   79.73   80.16   80.59   80.97   80.97
   80.97   80.97   80.97   80.97   80.97   80.97   80.98   81.56   82.14   82.72
   83.29   83.86   84.43   85.00   85.56   86.13   86.70   87.27   87.83   88.39
   88.95   89.52   90.08   90.64   91.24   91.88   92.53   93.18   93.83   94.47
   95.12   95.77   96.42   97.06   97.71   98.36   99.01   99.66  100.31  100.97
  101.76  102.55  103.35  104.15  104.94  105.74  106.53  107.33  108.12  108.92
  109.72  110.51  111.26  111.96  112.65  113.34  114.03  114.73  115.42  116.11
  116.80  117.50  118.19  118.88  119.58  120.27  120.96  121.73  122.51  123.28
  124.06  124.83  125.61  126.38  127.15  127.93  128.70  129.48  130.25  131.04
  131.95  132.86  133.77  134.68  135.59  136.50  137.38  138.26  139.13  140.01
  140.89  142.30  143.74  145.19  146.64  148.09  149.44  150.79  152.36  153.97
  155.57  157.13  158.69  160.25  161.82  163.43  165.05  166.78  168.52  170.25
  297.85  295.92  294.19  292.65  291.15  289.88  288.58  287.26  285.93  284.55
  283.15  281.15  279.14  277.13  275.23  273.40  271.66  269.61  267.46  265.26
  262.92  260.61  258.20  255.61  252.50  249.60  246.95  244.57  242.20  240.17
  238.10  236.38  234.86  233.51  231.94  230.32  228.46  226.97  225.40  224.23
  223.16  222.18  221.11  218.84  216.52  213.46  210.51  207.41  204.01  200.81
  197.94  195.07  191.91  188.40  185.56  182.62  180.13  177.64  175.32  173.54
  171.88  170.44  169.07  167.70  167.00  166.35  166.24  166.89  167.63  168.60
  169.12  168.96  168.57  167.64  166.41  164.33  162.25  160.16  158.06  155.31
  152.47  149.77  147.24  145.03  143.02  141.56  141.37  141.56  142.60  143.88
  145.96  147.88  149.73  151.54  153.08  154.44  155.28  156.03  156.49  156.69
  156.86  156.99  156.81  156.48  155.87  155.42  154.97  154.51  153.85  152.98
  152.13  151.61  151.13  151.02  151.05  151.10  151.15  151.21  150.41  149.51
  148.77  146.97  145.65  144.08  142.67  141.43  140.14  139.05  137.97  136.85
  135.75  134.63  133.27  131.76  129.72  127.95  126.32  124.60  123.02  121.71
  120.80  120.26  119.76  119.26  118.62  118.07  117.31  116.62  115.93  115.13
  114.36  113.62  112.80  111.98  111.17  110.29  109.40  108.52  107.63  106.74
  105.77  104.79  103.80  102.82  101.84  100.80   99.27   97.74   96.21   94.68
   93.15   91.58   89.99   88.39   86.80   85.21   83.62   82.02   80.40   78.74
   77.07   75.41   73.75   72.15   70.70   69.52   68.34   67.17   65.99   64.82
   63.60   62.37   61.13   59.76   58.37   56.98   55.59   54.23   52.91   51.58
   50.35   49.21   48.07   46.94   45.83   44.73   43.62   42.70   41.81   40.92
   40.05   39.17   38.30   37.40   36.49   35.58   34.60   33.62   32.76   31.90
   31.04   30.01   28.96   28.01   27.05   26.08   25.11   24.43   23.59   22.95
   22.24   21.63   21.04   20.71   20.39   20.06   19.74   19.33   18.72   18.04
   17.31   16.66   15.97   15.18   14.39   13.70   12.89   12.06   11.23   10.20
    9.09    7.98    6.88    5.78    4.84    3.90    2.96    2.02    1.08    0.14
    0.01   -0.43   -4.17   -7.20  -10.72  -14.62  -19.34  -21.05  -25.00  -34.02
  -48.53  -65.61  -81.67  -94.80 -105.57 -116.62 -131.84 -147.07 -158.66 -169.53
 -166.08 -163.22 -163.02 -161.91 -157.54 -157.01 -164.51 -177.84 -203.48 -230.93
 -260.46 -276.51 -280.00 -270.24 -252.44 -233.42 -213.71 -213.42 -218.65 -228.50
 -239.06 -250.80 -262.54 -271.43 -279.61 -282.22 -284.32 -286.83 -289.99 -294.94
 -299.88 -304.83 -309.24 -315.20 -316.85 -314.33 -306.29 -296.12 -280.15 -261.63
 -254.39 -250.53 -247.38 -243.79 -249.07 -255.60 -281.35 -306.82 -342.38 -373.72
 -392.47 -406.68 -413.58 -422.49 -423.90 -428.75 -435.59 -441.82 -447.38 -449.67
 -448.47 -440.29 -428.98 -418.07 -407.33 -395.29 -385.95 -377.18 -365.78 -348.45
 -333.24 -313.10 -292.08 -271.58 -247.00 -215.71 -185.70 -152.20 -121.87  -93.44
  -68.77  -46.93  -27.20  -12.85   -1.37    0.01    0.56    1.21    1.86    2.51
    3.16    3.80    4.45    5.08    5.34    5.51    6.84    7.41    7.98    8.55
    9.11    9.68   10.25   10.81   11.52   12.28   13.03   13.77   14.46   15.20
   15.94   16.62   17.29   17.99   18.51   18.77   19.03   18.48   19.23   20.06
   20.89   21.48   22.05   22.56   23.11   23.58   24.07   24.47   24.88   24.91
   25.20   25.34   25.55   25.87   26.24   26.69   27.08   27.43   27.84   27.96
   28.25   28.47   28.66   28.84   29.31   29.87   30.64   30.99   32.07   33.14
   34.22   35.41   36.62   37.74   38.94   40.20   42.21   46.31   50.73   55.15
   59.57   63.99   68.41   72.83   76.92   76.91   76.91   77.28   77.82   77.91
   77.98   78.42   78.85   79.28   79.72   80.15   80.58   80.97   80.97   80.97
   80.97   80.97   80.97   80.97   80.97   80.97   80.97   81.51   82.09   82.66
   83.24   83.82   84.40   84.98   85.56   86.14   86.71   87.29   87.87   88.45
   89.03   89.61   90.17   90.74   91.34   91.97   92.60   93.23   93.86   94.50
   95.15   95.79   96.43   97.07   97.71   98.36   99.00   99.64  100.28  100.92
  101.71  102.50  103.30  104.09  104.89  105.69  106.48  107.28  108.07  108.87
  109.66  110.46  111.22  111.91  112.60  113.30  113.99  114.69  115.39  116.08
  116.78  117.48  118.18  118.87  119.57  120.27  120.97  121.70  122.49  123.27
  124.06  124.85  125.64  126.43  127.20  127.98  128.75  129.53  130.30  131.10
  132.06  133.01  133.94  134.82  135.70  136.59  137.48  138.39  139.30  140.19
  141.13  142.61  144.09  145.57  147.03  148.46  149.89  151.36  153.01  154.62
  156.23  157.84  159.41  160.97  162.54  164.12  165.78  167.38  169.02  170.76
  293.37  291.44  289.98  288.67  287.45  286.27  285.00  283.69  282.37  280.92
  279.38  277.28  275.26  273.25  271.22  269.54  267.92  265.93  263.73  261.48
  259.00  256.56  254.16  251.55  248.80  246.15  243.51  240.89  238.72  236.71
  234.63  233.11  231.38  230.29  228.68  227.14  225.22  223.54  222.28  221.02
  219.58  218.35  216.82  214.50  212.21  209.24  206.16  203.10  200.06  197.44
  194.66  191.63  188.07  184.34  181.04  178.58  175.75  173.21  170.94  169.34
  167.91  166.43  164.86  163.06  162.59  162.16  162.10  162.44  163.37  164.33
  164.87  164.89  164.51  163.74  162.73  160.65  158.54  156.44  154.34  151.59
  148.93  146.33  143.80  141.60  140.35  139.44  139.13  139.30  139.95  141.18
  143.31  145.27  147.02  148.72  150.18  151.61  152.32  152.88  153.39  153.64
  153.82  153.89  153.66  153.41  152.96  152.49  152.04  151.59  151.13  150.21
  149.26  148.46  147.93  147.62  147.60  147.47  147.09  147.10  146.58  145.76
  145.23  144.14  142.76  141.54  140.47  139.61  138.70  137.65  136.54  135.58
  134.27  133.21  131.69  130.14  128.53  126.76  125.01  123.39  121.75  120.76
  120.27  119.78  119.19  118.65  118.15  117.49  116.90  116.21  115.45  114.76
  114.00  113.21  112.44  111.64  110.81  109.95  109.10  108.17  107.25  106.36
  105.47  104.59  103.66  102.68  101.70  100.60   99.14   97.67   96.16   94.64
   93.12   91.60   90.03   88.41   86.80   85.19   83.59   82.00   80.38   78.71
   77.05   75.38   73.71   72.04   70.52   69.27   68.02   66.82   65.65   64.47
   63.29   62.12   60.94   59.75   58.42   57.09   55.77   54.44   53.11   51.79
   50.53   49.39   48.25   47.10   45.96   44.81   43.66   42.50   41.34   40.34
   39.47   38.60   37.71   36.83   35.94   35.03   34.12   33.21   32.28   31.38
   30.39   29.30   28.32   27.27   26.29   25.40   24.43   23.52   22.83   22.09
   21.45   20.88   20.48   20.09   19.75   19.43   19.09   18.77   18.26   17.65
   17.04   16.33   15.57   14.90   14.19   13.39   12.60   11.85   11.02    9.92
    8.86    7.93    6.99    6.05    5.11    4.17    3.23    2.29    1.35    0.42
    0.01    0.01   -4.00   -7.47  -11.35  -22.31  -28.61  -30.11  -31.46  -33.50
  -48.38  -66.06  -86.69 -105.98 -120.01 -139.65 -153.02 -166.96 -176.51 -186.23
 -180.87 -177.36 -177.05 -175.89 -173.18 -174.18 -176.13 -184.11 -204.95 -232.55
 -262.35 -283.81 -295.72 -285.81 -273.15 -255.46 -235.55 -234.74 -234.48 -249.41
 -262.16 -272.01 -277.24 -285.79 -293.43 -295.77 -296.37 -289.72 -291.77 -293.34
 -298.84 -305.03 -310.40 -314.99 -315.56 -318.46 -313.50 -302.56 -286.76 -274.63
 -266.93 -262.21 -258.55 -247.22 -254.37 -260.82 -287.22 -319.40 -353.67 -386.46
 -404.29 -418.55 -427.32 -436.81 -439.10 -437.53 -437.69 -443.92 -449.07 -450.45
 -449.58 -442.39 -438.47 -432.06 -425.59 -401.53 -390.38 -379.19 -350.20 -345.48
 -328.06 -310.12 -289.12 -268.58 -245.90 -215.09 -188.30 -155.09 -125.02  -96.10
  -69.45  -46.78  -27.70  -13.53   -4.10    0.01    0.64    1.29    1.94    2.57
    2.97    3.14    3.31    4.93    5.50    6.06    6.64    7.20    7.76    8.33
    8.90    9.46   10.03   10.60   11.24   12.00   12.71   13.45   14.19   14.89
   15.56   16.28   16.90   17.16   17.42   17.68   17.93   17.41   17.42   18.25
   19.09   19.62   20.70   21.38   21.91   22.43   22.89   23.31   23.64   23.65
   23.85   24.00   24.09   24.40   24.87   25.25   25.77   26.08   26.57   26.86
   27.04   27.43   27.59   27.91   28.39   29.09   29.86   30.63   31.44   32.59
   33.71   34.83   36.00   37.26   38.52   39.86   41.85   46.24   50.66   55.08
   59.50   63.92   68.34   72.76   77.19   77.66   77.66   77.68   78.31   78.48
   78.41   78.84   79.28   79.71   80.14   80.58   80.97   80.97   80.97   80.97
   80.97   80.97   80.97   80.97   80.97   80.97   80.97   81.45   82.03   82.61
   83.19   83.77   84.35   84.92   85.50   86.08   86.66   87.22   87.79   88.35
   88.94   89.55   90.16   90.77   91.40   92.03   92.66   93.29   93.92   94.55
   95.18   95.81   96.44   97.08   97.71   98.34   98.97   99.61  100.25  100.88
  101.66  102.45  103.25  104.04  104.84  105.64  106.44  107.24  108.04  108.83
  109.63  110.43  111.20  111.89  112.59  113.29  113.99  114.69  115.38  116.08
  116.78  117.48  118.18  118.87  119.57  120.27  120.93  121.65  122.44  123.22
  124.01  124.80  125.59  126.38  127.17  127.96  128.74  129.52  130.31  131.16
  132.12  133.07  134.02  134.97  135.93  136.86  137.74  138.62  139.50  140.37
  141.45  142.99  144.48  145.94  147.40  148.86  150.32  151.86  153.48  155.10
  156.75  158.41  160.07  161.69  163.27  164.85  166.43  168.01  169.58  171.18
  289.32  287.80  286.32  284.93  283.73  282.61  281.40  280.13  278.87  277.40
  275.94  273.46  271.40  269.65  267.97  266.25  264.21  262.26  260.00  257.59
  254.96  252.51  250.24  248.11  245.34  242.68  240.08  237.55  235.15  233.12
  231.16  229.53  227.93  226.94  225.53  223.82  222.03  220.16  218.96  217.52
  216.15  214.16  212.46  210.21  208.08  205.02  201.98  199.12  196.42  193.77
  191.23  188.00  184.53  180.82  177.47  174.51  171.76  169.42  167.68  165.60
  163.95  162.54  160.66  158.67  158.12  157.74  157.57  158.27  159.20  160.10
  160.70  160.73  160.53  159.93  159.15  157.01  154.81  152.71  150.66  148.10
  145.48  142.90  140.64  139.35  138.47  137.59  137.04  137.25  138.02  139.41
  140.76  142.54  144.23  145.81  147.52  149.03  149.55  149.99  150.41  150.65
  150.82  150.76  150.59  150.41  150.16  149.74  149.32  148.78  148.25  147.24
  146.30  145.22  144.70  144.32  144.16  143.81  143.20  142.84  142.46  141.97
  141.61  141.04  140.25  139.48  138.69  137.89  137.11  136.11  135.15  134.09
  133.02  131.68  130.24  128.66  127.09  125.47  123.79  122.07  120.79  120.23
  119.74  119.25  118.75  118.15  117.53  117.03  116.42  115.72  115.10  114.34
  113.58  112.87  112.07  111.28  110.45  109.59  108.73  107.88  107.02  106.16
  105.26  104.33  103.39  102.46  101.55  100.39   98.92   97.46   96.00   94.54
   93.08   91.63   90.05   88.41   86.78   85.15   83.52   81.88   80.24   78.59
   76.93   75.28   73.62   71.97   70.48   69.23   67.98   66.73   65.48   64.23
   62.98   61.77   60.59   59.41   58.23   57.04   55.86   54.65   53.32   51.99
   50.69   49.45   48.21   46.97   45.74   44.51   43.35   42.20   41.04   39.98
   38.92   38.02   37.15   36.25   35.36   34.48   33.57   32.66   31.75   30.81
   29.73   28.63   27.54   26.58   25.58   24.57   23.68   22.77   21.92   21.24
   20.68   20.25   19.89   19.49   19.11   18.78   18.45   18.12   17.77   17.19
   16.58   15.97   15.36   14.62   13.86   13.14   12.40   11.61   10.81   10.00
    9.14    8.20    7.26    6.32    5.38    4.44    3.50    2.57    1.63    0.69
    0.01    0.01   -5.71  -11.12  -17.82  -29.66  -36.99  -38.53  -39.90  -41.48
  -54.06  -67.00  -88.05 -109.98 -133.31 -153.06 -166.49 -182.99 -192.56 -201.66
 -196.84 -193.66 -198.40 -197.64 -195.69 -199.38 -198.89 -201.25 -219.55 -244.38
 -271.97 -287.62 -302.32 -299.76 -289.64 -273.92 -255.16 -251.49 -249.78 -267.68
 -284.81 -290.34 -293.18 -301.51 -307.20 -309.57 -309.82 -303.68 -299.01 -300.01
 -300.14 -306.44 -311.75 -315.51 -321.44 -326.58 -320.52 -309.38 -302.11 -291.24
 -281.32 -274.63 -263.67 -250.70 -257.64 -267.15 -299.19 -330.77 -363.08 -394.65
 -411.41 -426.98 -439.68 -450.39 -453.32 -451.77 -445.99 -445.30 -449.98 -451.68
 -451.10 -451.67 -452.37 -448.84 -443.76 -418.59 -390.16 -357.09 -321.20 -318.69
 -317.65 -302.26 -285.40 -264.76 -243.40 -219.35 -193.48 -162.47 -131.29 -100.57
  -72.24  -46.72  -27.63  -14.25   -5.46    0.06    0.60    0.77    0.94    1.11
    2.34    3.58    4.15    4.73    5.29    5.85    6.41    6.98    7.55    8.11
    8.68    9.25    9.82   10.39   10.96   11.70   12.44   13.15   13.85   14.57
   15.29   15.55   15.81   16.06   16.32   16.58   16.84   16.34   15.62   16.45
   17.25   17.29   18.37   19.45   20.44   21.28   21.73   22.15   22.37   22.40
   22.49   22.62   22.63   22.95   23.51   23.93   24.41   24.83   25.22   25.76
   25.89   26.36   26.52   26.98   27.55   28.32   29.08   29.85   30.82   31.92
   33.06   34.33   35.71   37.10   38.48   39.87   41.88   46.25   50.62   55.01
   59.43   63.86   68.28   72.70   77.12   78.41   78.41   78.40   78.76   79.05
   78.87   79.27   79.70   80.13   80.57   80.97   80.97   80.97   80.97   80.97
   80.97   80.97   80.97   80.97   80.97   80.97   80.97   81.39   81.95   82.52
   83.08   83.65   84.21   84.77   85.34   85.92   86.53   87.15   87.76   88.37
   88.98   89.59   90.20   90.81   91.43   92.06   92.69   93.31   93.94   94.57
   95.20   95.83   96.46   97.09   97.72   98.35   98.97   99.60  100.23  100.86
  101.63  102.43  103.23  104.03  104.82  105.62  106.42  107.22  108.02  108.82
  109.61  110.41  111.18  111.88  112.58  113.28  113.97  114.67  115.36  116.06
  116.75  117.44  118.11  118.77  119.44  120.10  120.76  121.50  122.28  123.06
  123.84  124.62  125.41  126.22  127.04  127.86  128.68  129.50  130.32  131.16
  132.13  133.09  134.05  135.01  135.97  136.93  137.89  138.84  139.77  140.65
  141.94  143.45  144.95  146.42  147.91  149.40  150.86  152.40  153.94  155.56
  157.20  158.83  160.48  162.02  163.52  165.01  166.51  168.00  169.53  171.13
  285.98  284.26  282.76  281.27  280.12  279.15  278.05  276.75  275.39  274.04
  272.43  270.26  268.37  266.66  264.85  263.11  260.95  258.52  256.12  253.77
  251.07  248.99  246.94  244.73  242.07  239.19  236.52  234.20  231.69  229.46
  227.63  225.77  224.66  223.46  222.38  220.68  218.83  216.99  215.71  214.25
  212.71  210.60  208.38  206.26  204.03  200.99  198.22  195.45  192.69  190.07
  187.30  184.24  180.81  177.77  174.42  171.07  168.65  166.52  164.42  162.42
  160.06  158.67  156.65  154.57  153.68  153.21  152.89  154.09  155.14  156.09
  157.12  157.32  157.31  156.53  155.71  153.46  151.16  149.54  147.86  145.31
  142.31  140.14  138.75  137.38  136.24  135.75  134.96  135.20  136.32  137.21
  138.49  139.92  141.42  143.28  145.26  146.43  146.96  147.45  147.87  148.09
  148.39  148.26  148.07  147.85  147.59  147.17  146.72  146.18  145.35  144.44
  143.34  142.26  141.46  141.10  140.72  140.35  139.91  139.77  139.72  139.53
  139.35  139.06  138.35  137.59  136.88  136.16  135.33  134.64  133.62  132.64
  131.70  130.34  128.77  127.19  125.62  124.04  122.41  120.89  120.33  119.77
  119.22  118.72  118.22  117.72  117.11  116.47  115.91  115.36  114.62  113.99
  113.23  112.47  111.72  110.94  110.12  109.30  108.49  107.67  106.78  105.88
  104.98  104.09  103.23  102.35  101.42  100.23   98.83   97.42   96.01   94.58
   93.13   91.68   90.11   88.44   86.77   85.10   83.37   81.64   80.00   78.40
   76.80   75.17   73.53   71.90   70.40   69.08   67.77   66.45   65.16   63.93
   62.69   61.45   60.30   59.22   58.13   56.97   55.75   54.53   53.32   52.10
   50.87   49.52   48.26   47.00   45.75   44.49   43.23   41.97   40.74   39.67
   38.64   37.59   36.56   35.69   34.80   33.90   33.02   32.11   31.20   30.12
   28.97   27.87   26.87   25.78   24.79   23.86   22.86   21.97   21.08   20.50
   20.05   19.58   19.29   18.90   18.50   18.14   17.82   17.47   17.15   16.73
   16.12   15.52   14.91   14.30   13.67   12.91   12.15   11.40   10.61    9.79
    8.98    8.16    7.34    6.54    5.65    4.71    3.78    2.84    1.90    0.96
    0.02   -0.33   -6.13  -13.37  -23.91  -37.30  -44.30  -45.90  -48.08  -50.03
  -56.99  -65.95  -87.05 -111.97 -135.59 -159.54 -178.16 -195.99 -206.45 -215.94
 -211.44 -209.66 -218.46 -226.56 -232.10 -234.51 -230.33 -232.80 -245.07 -260.91
 -279.51 -295.12 -308.41 -309.55 -304.49 -290.56 -273.58 -267.74 -264.26 -284.21
 -306.71 -308.45 -309.49 -314.49 -318.86 -319.72 -319.48 -315.19 -311.51 -308.12
 -307.58 -311.85 -317.12 -324.09 -329.39 -332.06 -328.27 -323.13 -317.12 -310.48
 -298.31 -286.62 -273.27 -257.23 -265.38 -276.14 -308.35 -340.04 -366.04 -393.67
 -411.91 -428.10 -444.54 -456.84 -459.05 -456.78 -448.31 -447.34 -449.84 -451.90
 -453.37 -454.63 -456.54 -451.89 -442.73 -416.23 -386.66 -346.61 -295.12 -293.28
 -292.44 -295.68 -285.19 -269.69 -249.42 -227.05 -202.70 -167.81 -134.19 -104.99
  -76.69  -51.04  -31.14  -16.57   -7.56   -0.76   -1.09   -0.33    1.67    2.24
    2.81    3.38    3.94    4.50    5.06    5.63    6.19    6.76    7.33    7.90
    8.47    9.04    9.61   10.18   10.75   11.41   12.14   12.86   13.58   13.94
   14.19   14.45   14.71   14.97   15.23   15.49   15.75   15.26   13.84   14.65
   15.06   15.07   16.05   17.01   17.64   18.93   20.13   20.99   21.11   21.13
